Time,I
1094.0,11.580227510619428
1095.0,11.458889269949058
1096.0,11.125214104618442
1097.0,11.177810880809234
1098.0,10.118351285294638
1099.0,10.751017726765273
1100.0,10.887482250016607
1101.0,11.226705993575786
1102.0,10.705734402313162
1103.0,10.485381232910894
1104.0,10.305475004740346
1105.0,11.20701238257718
1106.0,11.05793346498997
1107.0,10.554579723357865
1108.0,12.056173136230727
1109.0,10.456557663484217
1110.0,10.948293771840843
1111.0,10.10169315647199
1112.0,10.024424083040138
1113.0,11.836737186406372
1114.0,12.082298593229288
1115.0,12.362982141750598
1116.0,12.493972842056912
1117.0,12.263683457725534
1118.0,12.542473471700452
1119.0,12.075133931778698
1120.0,12.10895483663501
1121.0,12.531244700042397
1122.0,12.533343289866801
1123.0,12.277554624674192
1124.0,11.598685200042791
1125.0,11.438019507650221
1126.0,10.450265304275396
1127.0,11.47036106595793
1128.0,11.336380587265229
1129.0,11.386292184111431
1130.0,12.079582861571533
1131.0,11.967656709847713
1132.0,11.438720876806787
1133.0,11.911996954658191
1134.0,11.437487209371206
1135.0,12.542152608784154
1136.0,13.093456350079038
1137.0,12.680641980176297
1138.0,11.944108570631883
1139.0,12.376717550870634
1140.0,11.962188713000378
1141.0,12.512551166557772
1142.0,13.922691550128631
1143.0,14.788732714575524
1144.0,13.442416530319672
1145.0,12.718747802118743
1146.0,12.821641020192967
1147.0,13.124445767955713
1148.0,13.140071122002196
1149.0,11.875632130332502
1150.0,12.394880165960632
1151.0,12.804290233895879
1152.0,13.339778567179826
1153.0,13.107333134068828
1154.0,12.95223087316265
1155.0,13.054367217156965
1156.0,14.411068311803273
1157.0,13.55101204228936
1158.0,13.165200633562257
1159.0,13.484578065491338
1160.0,13.500488821914622
1161.0,12.303853003160325
1162.0,13.098627051237559
1163.0,12.99912756966801
1164.0,13.591210927631494
1165.0,13.534830511902808
1166.0,13.048137370384376
1167.0,13.007362163361035
1168.0,14.09969356857701
1169.0,13.347981667506982
1170.0,12.617005572976097
1171.0,11.770813875876405
1172.0,12.089733716112748
1173.0,11.518177236151518
1174.0,11.002391375059162
1175.0,11.96682553079562
1176.0,12.586118077805937
1177.0,12.945845030820323
1178.0,13.419954739631319
1179.0,13.616871623015
1180.0,13.463845277191941
1181.0,13.89980826155373
1182.0,13.7992354080362
1183.0,14.459568303593803
1184.0,13.51221908521423
1185.0,12.886197109753649
1186.0,13.460572146738745
1187.0,13.972550582090276
1188.0,12.937216344142634
1189.0,12.008116318122177
1190.0,12.950240389149949
1191.0,14.133343473390461
1192.0,14.535058312971236
1193.0,15.050247116523888
1194.0,13.985084067552163
1195.0,13.268162621218096
1196.0,13.264687524142627
1197.0,13.643412858090509
1198.0,13.719167023029902
1199.0,14.86354147216069
1200.0,14.904148808688726
1201.0,15.094174081063539
1202.0,13.963219587559697
1203.0,13.594334926865564
1204.0,13.749274316610503
1205.0,13.534124998955111
1206.0,13.284718105208462
1207.0,14.226012757141818
1208.0,14.22955642533817
1209.0,14.193842195301519
1210.0,14.365396150889566
1211.0,14.622069660084755
1212.0,14.098175387885721
1213.0,13.752939502883969
1214.0,13.645620145216988
1215.0,13.346910015560951
1216.0,14.285272431316873
1217.0,15.260901539690696
1218.0,15.431488824391572
1219.0,14.531645844319593
1220.0,14.065006069365456
1221.0,13.34409901690462
1222.0,12.880405059805929
1223.0,12.989728429181328
1224.0,12.5908517850973
1225.0,12.764704369679606
1226.0,13.51456260109941
1227.0,12.663833910771054
1228.0,12.879963586095384
1229.0,14.3715496095455
1230.0,13.6178776346431
1231.0,13.320368127399837
1232.0,13.401352236049068
1233.0,13.547842599997956
1234.0,13.499081903427436
1235.0,13.051240822394139
1236.0,13.143616164513883
1237.0,13.817213190912476
1238.0,15.827622402939767
1239.0,14.250307331574207
1240.0,14.086391206133188
1241.0,14.328948837421803
1242.0,14.436315081922583
1243.0,15.183170179130352
1244.0,15.214894764346372
1245.0,13.61145469558225
1246.0,14.250287579332152
1247.0,14.664140203152982
1248.0,15.122325566329588
1249.0,16.040941992622145
1250.0,15.483274429632218
1251.0,15.804955259217738
1252.0,15.67344964793076
1253.0,15.397077719280501
1254.0,14.83563452115304
1255.0,15.148337295646897
1256.0,15.037358356888753
1257.0,13.459574963401257
1258.0,13.317839520621128
1259.0,14.276696961994059
1260.0,14.56822856196902
1261.0,16.002071050194346
1262.0,14.857512321116406
1263.0,14.9619361330082
1264.0,15.102255440381747
1265.0,14.963460451719117
1266.0,13.735639600507584
1267.0,14.48165408401342
1268.0,14.348368734232302
1269.0,14.236536789359837
1270.0,14.280753538352684
1271.0,15.626286063196725
1272.0,15.43353415230881
1273.0,16.30393348430776
1274.0,16.06911283152124
1275.0,16.46293784307934
1276.0,15.158234324984216
1277.0,14.813790949898252
1278.0,13.979636361210325
1279.0,14.877005208532236
1280.0,15.175343354281063
1281.0,14.46594675400116
1282.0,15.462544892110145
1283.0,15.884488285607617
1284.0,15.040521116888305
1285.0,15.38591466443171
1286.0,15.138476330776452
1287.0,16.91568172676046
1288.0,16.423288139504685
1289.0,15.930550951521694
1290.0,14.304598485691523
1291.0,14.362255340091169
1292.0,15.713082710209394
1293.0,15.57239870632936
1294.0,16.137290589309032
1295.0,16.18821727625599
1296.0,14.787236069570074
1297.0,14.87674145573145
1298.0,15.4356652787585
1299.0,14.66623147260716
1300.0,14.88228870161712
1301.0,15.040935175727702
1302.0,15.197330028674607
1303.0,16.18044202630612
1304.0,16.04830208472445
1305.0,16.158682857956933
1306.0,16.14991365414863
1307.0,16.709770832208427
1308.0,15.45980944801302
1309.0,16.347424894299007
1310.0,15.655713056690802
1311.0,15.625155981194183
1312.0,15.18499935488563
1313.0,15.140992912188759
1314.0,16.465087156631217
1315.0,16.470712193187854
1316.0,15.362417472948405
1317.0,16.304702913697867
1318.0,15.855558160700655
1319.0,16.303615553442537
1320.0,16.239245479648986
1321.0,15.415494394716374
1322.0,15.889988239791743
1323.0,15.80037464782651
1324.0,15.653967160560434
1325.0,17.105598361073977
1326.0,16.292931213199697
1327.0,16.13415878392188
1328.0,16.889606959129075
1329.0,16.686198371504318
1330.0,16.468420043599075
1331.0,16.167356454620542
1332.0,15.94900627847271
1333.0,15.507974094034537
1334.0,16.30064002671831
1335.0,16.341821224882164
1336.0,16.56560196607752
1337.0,15.623587758197889
1338.0,16.69873096851259
1339.0,18.04581850239995
1340.0,17.108652290181066
1341.0,17.00886289754301
1342.0,16.146424787182564
1343.0,16.712023316183696
1344.0,16.934171084141017
1345.0,16.870581993234975
1346.0,16.395417653591874
1347.0,16.803485888880576
1348.0,17.13171101125117
1349.0,17.687304203182727
1350.0,17.160156791567392
1351.0,17.51199214348757
1352.0,17.30542593396556
1353.0,17.401732542871116
1354.0,16.648896639497895
1355.0,16.47618947910484
1356.0,17.14556605475137
1357.0,17.432875002931887
1358.0,18.051394983194555
1359.0,18.49722605004637
1360.0,16.58620047901671
1361.0,16.20889456856319
1362.0,16.522121268941458
1363.0,17.627486172624216
1364.0,18.079380250052782
1365.0,17.32828462378161
1366.0,16.945817242561056
1367.0,16.885219400036917
1368.0,16.534596807863647
1369.0,17.136058002413574
1370.0,18.252958420068722
1371.0,17.992672549962425
1372.0,17.920753254527163
1373.0,17.22636167057252
1374.0,17.02487916881711
1375.0,16.70823221950954
1376.0,16.85648474125848
1377.0,17.331008637275772
1378.0,18.312642562146173
1379.0,18.252055983703393
1380.0,18.13790146760074
1381.0,17.564188499953403
1382.0,17.62127378430386
1383.0,17.218814369013387
1384.0,18.278783026830933
1385.0,17.873320471055038
1386.0,17.035708613088207
1387.0,17.73062703249872
1388.0,18.152219686880915
1389.0,18.104205304528065
1390.0,16.65691302573908
1391.0,16.943614186709652
1392.0,16.807407481095613
1393.0,17.697796291741525
1394.0,16.286565729994827
1395.0,16.90162260153809
1396.0,17.67326147880656
1397.0,18.79061322445087
1398.0,17.788172740217323
1399.0,17.84405865882657
1400.0,16.851005184072775
1401.0,17.68685363308374
1402.0,16.81393917348268
1403.0,18.16374024702727
1404.0,18.457459793620764
1405.0,18.078318453382753
1406.0,17.259723266225393
1407.0,16.597281294228914
1408.0,17.82646743618449
1409.0,17.191285514496006
1410.0,17.754610401705357
1411.0,18.235915083727697
1412.0,17.954506433245438
1413.0,18.03879201366908
1414.0,18.41147628138636
1415.0,18.117271831835804
1416.0,19.199584722550235
1417.0,20.08039160735551
1418.0,18.104141121247732
1419.0,18.449733117578944
1420.0,18.310846466182273
1421.0,17.938611337179577
1422.0,17.505875786184546
1423.0,18.15239473265077
1424.0,17.021954362745166
1425.0,17.509686993222793
1426.0,18.02549046371112
1427.0,18.381230094702094
1428.0,18.667877123400217
1429.0,18.489788032005567
1430.0,17.708946883144943
1431.0,17.836360623764392
1432.0,17.705919185924817
1433.0,17.9520945763671
1434.0,18.126665739882434
1435.0,17.83272513271813
1436.0,18.755140105770728
1437.0,18.220881377700007
1438.0,17.87006639879237
1439.0,17.52618682372064
1440.0,17.973059019080512
1441.0,17.95888438191499
1442.0,18.092002804757442
1443.0,19.075415114891857
1444.0,19.63862162101882
1445.0,18.974502844106354
1446.0,18.180665171588174
1447.0,18.248153416999994
1448.0,18.046759710475996
1449.0,18.465659908930448
1450.0,18.50173822462905
1451.0,18.762636852134907
1452.0,18.73796834693485
1453.0,19.662409597852896
1454.0,19.33954501080351
1455.0,18.36603690730832
1456.0,18.213190449053908
1457.0,18.409204390883588
1458.0,18.7363573921295
1459.0,18.871771400631523
1460.0,19.108397448914207
1461.0,18.771531859484323
1462.0,19.49614316797069
1463.0,19.136208261119553
1464.0,18.99225884166807
1465.0,18.515234891264484
1466.0,18.701474362510695
1467.0,18.808590895502864
1468.0,18.41252056600049
1469.0,18.414228812807423
1470.0,18.716383717919392
1471.0,19.54348039534857
1472.0,18.778666993197866
1473.0,19.592867755679805
1474.0,19.004347494039223
1475.0,20.37278038509541
1476.0,20.19897615037775
1477.0,19.22744117147756
1478.0,19.596387950544983
1479.0,19.27442920213321
1480.0,19.156299688117727
1481.0,18.24739839821979
1482.0,18.480581777506742
1483.0,19.073369057025875
1484.0,20.4118996263486
1485.0,19.44792274240875
1486.0,19.05136228639611
1487.0,19.909836128471753
1488.0,19.729187055769106
1489.0,19.532026125059
1490.0,19.46771341928332
1491.0,18.537771822200156
1492.0,19.358193035702207
1493.0,20.03198551199289
1494.0,19.907553476709612
1495.0,18.606442077894403
1496.0,19.068801866742355
1497.0,18.83355372271171
1498.0,19.38300466215139
1499.0,19.651340618362752
